Time,Body Pitch (rad),Head Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Left Wheel Speed,Right Wheel Speed,Desired Velocity,Pitch Error,Yaw Rate Error
0.05200000000000004,-0.08877279076257644,-0.08877279076257644,-0.37086193053006833,0.2366933796642311,-1.9854635788299477,4.055505878291295,0.0,0.00122720923742356,-0.28019635842580104
0.05300000000000004,-0.09087565833562827,-0.09087565833562827,-0.5052467280000618,0.23086488500276453,0.6946131370664839,2.392320391971788,0.0,-0.0008756583356282766,-0.41727024769136056
0.05400000000000004,-0.09169147729951545,-0.09169147729951545,-0.19601684115445794,0.2530184909975055,0.01965371219414891,1.0759255341364407,0.0,-0.001691477299515451,-0.48492164535122984
0.05500000000000004,-0.09177463940261125,-0.09177463940261125,-0.020068155765996548,0.2591985314717056,-2.133642662921461,2.079106671657688,0.0,-0.0017746394026112583,-0.3893081203441334
0.05600000000000004,-0.09248394452048377,-0.09248394452048377,-0.17021826203572793,0.24383179475576283,-3.435308057252246,4.422589593693255,0.0,-0.002483944520483769,-0.23253687652883392
0.057000000000000044,-0.09449188154436194,-0.09449188154436194,-0.4817332701533481,0.2227232616749536,-1.457948049241863,4.6291081525724795,0.0,-0.0044918815443619475,-0.24983860702663407
0.058000000000000045,-0.0962185350879699,-0.0962185350879699,-0.41379572946309723,0.23137412549192707,1.303795890140111,1.5239231979341596,0.0,-0.006218535087969906,-0.4690375470790288
0.059000000000000045,-0.09635089283861488,-0.09635089283861488,-0.031081287057918017,0.2606545061613636,-0.3619885959648723,0.6673613948237493,0.0,-0.006350892838614883,-0.5015762098611113
0.060000000000000046,-0.09612561084421714,-0.09612561084421714,0.054198163899411636,0.2592093131204391,-4.614092744639437,4.349726233433504,0.0,-0.006125610844217144,-0.22625364665476194
0.06100000000000005,-0.09715031894167692,-0.09715031894167692,-0.24481835368481517,0.2274473969697769,-2.743443732879886,4.531436019145076,0.0,-0.00715031894167692,-0.2187997435901015
0.06200000000000005,-0.0994771210823293,-0.0994771210823293,-0.5608058131741624,0.21569545805438448,1.9343866464976065,2.076596141132919,0.0,-0.009477121082329301,-0.4394162814173459
0.06300000000000004,-0.10037862521680073,-0.10037862521680073,-0.21602066177416906,0.25005335274018264,2.318691214636061,-0.5394077095654444,0.0,-0.010378625216800733,-0.6131737173242023
0.06400000000000004,-0.10010755401774399,-0.10010755401774399,0.06574100820887877,0.2681868089265422,2.152216269707364,-2.2491141222890203,0.0,-0.010107554017743992,-0.7034975676888294
0.06500000000000004,-0.09883583796759725,-0.09883583796759725,0.30575153349649253,0.278367752057574,0.8217892883831617,-2.5768594808268652,0.0,-0.008835837967597251,-0.6900531507491799
0.06600000000000004,-0.09751531985355424,-0.09751531985355424,0.3173181096274515,0.27228373279078105,-2.6935197785622034,0.7858068813232819,0.0,-0.007515319853554248,-0.4414383516431334
0.06700000000000005,-0.09674646388813402,-0.09674646388813402,0.1831329812835409,0.24233306095229265,-2.660937832145234,1.6143833042603495,0.0,-0.006746463888134019,-0.352421896406387
0.06800000000000005,-0.09682343820909574,-0.09682343820909574,-0.020340591364443744,0.2305069242226742,-1.8859299282462327,2.185410071747321,0.0,-0.006823438209095742,-0.3350625227072605
0.06900000000000005,-0.09763725464624827,-0.09763725464624827,-0.19685055404011964,0.22362393098299646,-2.211893410856538,3.7222219620957624,0.0,-0.007637254646248273,-0.25694526648621685
0.07000000000000005,-0.09963736185645515,-0.09963736185645515,-0.481333328455097,0.20796250507451597,-0.1847045076836773,3.6958200974729243,0.0,-0.009637361856455154,-0.2951725097057868
0.07100000000000005,-0.1009644678781261,-0.1009644678781261,-0.31850876497357383,0.22282072962726515,2.8655519630551654,-0.3492525513941649,0.0,-0.010964467878126105,-0.5693221372222127
0.07200000000000005,-0.100776589489095,-0.100776589489095,0.047143015530095755,0.25845218671044845,2.589379383414231,-2.511388241363518,0.0,-0.010776589489095004,-0.7074535780368219
0.07300000000000005,-0.09946694466462286,-0.09946694466462286,0.31479991516776745,0.27049764920358993,0.9774012525156035,-2.7425363757969397,0.0,-0.009466944664622862,-0.6848701752403974
0.07400000000000005,-0.09796407152449112,-0.09796407152449112,0.3604699718382982,0.26447479047147887,-2.2384375808653427,0.08662236005681478,0.0,-0.00796407152449112,-0.4649729690461093
0.07500000000000005,-0.09661958486504733,-0.09661958486504733,0.3208404069304146,0.23990342845208074,-3.365208205644085,1.4148845824918688,0.0,-0.006619584865047337,-0.3300918599244101
0.07600000000000005,-0.09641449255676034,-0.09641449255676034,0.046467597875553324,0.2217098130009292,-0.90797974098371,0.7560137777609306,0.0,-0.00641449255676034,-0.39957287915343065
0.07700000000000005,-0.09634784627702286,-0.09634784627702286,0.01478241285003945,0.228456856953628,-4.667064248202569,4.7091619787053505,0.0,-0.006347846277022867,-0.1487526473510713
0.07800000000000006,-0.0982220152405507,-0.0982220152405507,-0.4456781859218616,0.1894953346888977,-3.3256681114456947,6.535263038608807,0.0,-0.008222015240550704,-0.05185900019193085
0.07900000000000006,-0.10068917677417522,-0.10068917677417522,-0.5876841166962176,0.18384482754969442,-2.613398893226964,6.912074203668946,0.0,-0.010689176774175219,-0.051733981563072684
0.08000000000000006,-0.10304981762256046,-0.10304981762256046,-0.5602237871279278,0.18805587292495227,-1.4114878463198837,5.675691344472031,0.0,-0.013049817622560467,-0.144101597818722
0.08100000000000006,-0.1059934961806856,-0.1059934961806856,-0.7083050141186139,0.17825919292369097,4.28487543920091,1.1438576724829765,0.0,-0.0159934961806856,-0.47499869763296615
0.08200000000000006,-0.10780146523372974,-0.10780146523372974,-0.4333980472454592,0.21691231648658832,3.533200573231378,0.17190516663927902,0.0,-0.017801465233729746,-0.5621805008770135
0.08300000000000006,-0.10850224036369104,-0.10850224036369104,-0.1704209196726012,0.221676504011864,2.726532430254778,-0.6983831922621881,0.0,-0.01850224036369104,-0.5741790325929516
0.08400000000000006,-0.10788233769537023,-0.10788233769537023,0.1477890515000619,0.23042390853460562,1.9129263021708605,-2.0101611013367204,0.0,-0.017882337695370232,-0.6092981414080066
0.08500000000000006,-0.10660445989976086,-0.10660445989976086,0.30791922045742626,0.23406224874927653,-0.07495490064274613,-1.1523211728785077,0.0,-0.016604459899760865,-0.519115358941759
0.08600000000000006,-0.10512467003065694,-0.10512467003065694,0.35409708592998085,0.22084291119530036,-3.3294021389235127,1.7218397883948446,0.0,-0.015124670030656942,-0.2815246603848083
0.08700000000000006,-0.1051709868533701,-0.1051709868533701,-0.012846857863493155,0.18460791067072269,0.5785448343546431,0.2530441922721156,0.0,-0.015170986853370108,-0.3914381533036985
0.08800000000000006,-0.10464546498847349,-0.10464546498847349,0.12468950396011876,0.19912237348929107,-2.1489007071690183,2.0328172838123155,0.0,-0.014645464988473494,-0.2666285435438795
0.08900000000000007,-0.10552634203504575,-0.10552634203504575,-0.20990490213542792,0.1713959035133765,-1.2628259264268227,3.417304147915506,0.0,-0.015526342035045756,-0.1924072688945878
0.09000000000000007,-0.10695560280925465,-0.10695560280925465,-0.3425092042757625,0.16221571193697146,1.3716540273788649,1.7493366483370902,0.0,-0.01695560280925465,-0.3211761500496143
0.09100000000000007,-0.10741363620250696,-0.10741363620250696,-0.11075341237215067,0.17684799138925275,0.03913719153903816,1.581817811985565,0.0,-0.017413636202506966,-0.31132960373488006
0.09200000000000007,-0.10764901299684286,-0.10764901299684286,-0.05634563905993285,0.17244273475030755,0.49405534930818984,0.791966197632088,0.0,-0.017649012996842864,-0.34498176039292283
0.09300000000000007,-0.10729139240346573,-0.10729139240346573,0.0849549185459646,0.17485808253826784,-1.0955948407269918,1.434092582212961,0.0,-0.017291392403465736,-0.2733531558811879
0.09400000000000007,-0.10784032785752592,-0.10784032785752592,-0.1301903563012889,0.15786658139668383,-1.587403083927688,3.3836179283237,0.0,-0.01784032785752593,-0.15455507029625487
0.09500000000000007,-0.10930332254300634,-0.10930332254300634,-0.34801700618515097,0.1418612047670853,-0.1123595472874932,3.440823059435292,0.0,-0.019303322543006346,-0.1702522215814806
0.09600000000000007,-0.1106456634011047,-0.1106456634011047,-0.3193638242869328,0.14590717835828368,2.6106997500356974,0.6115840809066544,0.0,-0.0206456634011047,-0.3691660571523764
0.09700000000000007,-0.11069881341108855,-0.11069881341108855,-0.014074645104397376,0.16565164567943977,0.5258837548928792,0.6850258725256033,0.0,-0.02069881341108855,-0.3357570217247449
0.09800000000000007,-0.11036921652701698,-0.11036921652701698,0.07851860125926419,0.1567973996158302,-0.39574077149856723,0.9917143638871346,0.0,-0.02036921652701698,-0.2753579146304268
0.09900000000000007,-0.11060606883507554,-0.11060606883507554,-0.0554455412715389,0.14496507726797017,-1.741148110251364,3.2394024695677635,0.0,-0.02060606883507554,-0.127653692250915
0.10000000000000007,-0.11192106606995252,-0.11192106606995252,-0.30991507804788193,0.125900417871333,-1.008587924219161,4.272160653426819,0.0,-0.02192106606995252,-0.0780784055292155
0.10100000000000008,-0.11311736690321589,-0.11311736690321589,-0.28025479649993174,0.1272775666095946,1.149983631394294,1.994560020954931,0.0,-0.02311736690321589,-0.23318448262190627
0.10200000000000008,-0.11401738943723183,-0.11401738943723183,-0.21846567590835456,0.12361445702916557,1.7267827003701095,1.0758750422364578,0.0,-0.024017389437231834,-0.27697110679944636
0.10300000000000008,-0.1139973030473745,-0.1139973030473745,0.0015851705693244456,0.12896367555119762,0.9861274247845717,0.3733784877297994,0.0,-0.023997303047374505,-0.28668089421502796
0.10400000000000008,-0.11340129456413497,-0.11340129456413497,0.1423756678458477,0.13429313629272077,0.7326166694421037,-0.3354772673790114,0.0,-0.023401294564134978,-0.3132887548164019
0.10500000000000008,-0.112655849188173,-0.112655849188173,0.17821691393202754,0.1315019612931692,-1.812211121140971,1.931110685105493,0.0,-0.022655849188172997,-0.14239036361769622
0.10600000000000008,-0.11322113689564585,-0.11322113689564585,-0.13787625233538955,0.10067560013526586,1.7208004385628404,0.5320472077930898,0.0,-0.023221136895645852,-0.24818216313621616
0.10700000000000008,-0.11249346757870557,-0.11249346757870557,0.1741890688399403,0.12939181402233865,2.4369582320175396,-2.2988422047985635,0.0,-0.022493467578705573,-0.4290847090790944
0.10800000000000008,-0.11081938779296041,-0.11081938779296041,0.40236376284849246,0.1466991122678063,1.363823272444035,-2.840234150854613,0.0,-0.020819387792960414,-0.44648403684266713
0.10900000000000008,-0.10904700530636896,-0.10904700530636896,0.4248448833773945,0.14004226737283215,-1.536911566892285,-0.19115321003147034,0.0,-0.019047005306368964,-0.24227759717901465
0.11000000000000008,-0.1079813451137417,-0.1079813451137417,0.2520762813742087,0.10947963005413647,0.06406440240883082,-0.6970299360600665,0.0,-0.017981345113741706,-0.25163891188038545
0.11100000000000008,-0.1070633773936384,-0.1070633773936384,0.21879270410593832,0.11014204175730652,-3.2161194509092366,2.7408758374961577,0.0,-0.017063377393638404,-0.022408540407512167
0.11200000000000009,-0.10759148956592958,-0.10759148956592958,-0.13015547335551522,0.07104413972175774,0.9842952211435505,0.8960148468376787,0.0,-0.017591489565929583,-0.14937207833756072
0.11300000000000009,-0.10736150404613426,-0.10736150404613426,0.05279617661569069,0.0978563857699788,2.4550632769339553,-1.8133518635946544,0.0,-0.017361504046134263,-0.3480825949040658
0.11400000000000009,-0.10583685140179261,-0.10583685140179261,0.3670741326069417,0.12672959274013032,2.5775609628246157,-4.115707445918314,0.0,-0.015836851401792612,-0.4907897491054045
0.11500000000000009,-0.10392094168336485,-0.10392094168336485,0.4616814734075356,0.1350106808079357,0.35516506765885536,-2.6416002243502676,0.0,-0.013920941683364857,-0.38096729190200845
0.11600000000000009,-0.10187201266476227,-0.10187201266476227,0.4903597508466762,0.1182552623009564,-2.4504245051572884,-0.13398305891518314,0.0,-0.011872012664762274,-0.1640808359088963
0.11700000000000009,-0.1008777718519522,-0.1008777718519522,0.23395424229446565,0.08446611100190043,1.1120238428445028,-2.047105262473393,0.0,-0.010877771851952198,-0.28242495367340975
0.11800000000000009,-0.09962978497162481,-0.09962978497162481,0.2969434251846469,0.10153947656855317,-3.1500962083597903,1.7047792985157009,0.0,-0.00962978497162481,-0.04251742267534325
0.11900000000000009,-0.09970853299850865,-0.09970853299850865,-0.019766458942930165,0.06289202118633583,0.10726609008558863,0.5635393828043891,0.0,-0.009708532998508657,-0.11388777557354648
0.12000000000000009,-0.09970555567068691,-0.09970555567068691,-0.0005683010544848821,0.07393895565392314,0.12163561357876373,0.4110652130369412,0.0,-0.009705555670686913,-0.14236962074704634
0.1210000000000001,-0.09963691515473673,-0.09963691515473673,0.01564895490592916,0.0705015456406062,-0.25810473246136345,0.6845358031941522,0.0,-0.009636915154736733,-0.1128680752090698
0.1220000000000001,-0.09989985757305857,-0.09989985757305857,-0.06318326094677433,0.06143970282592587,-0.04494056848105177,1.0127335642425621,0.0,-0.00989985757305857,-0.09025332220167014
0.1230000000000001,-0.10023372066528292,-0.10023372066528292,-0.0807212708753873,0.05732204807720048,1.8218655185552484,-0.7134725548248335,0.0,-0.010233720665282928,-0.20509963720949403
0.1240000000000001,-0.0993295385242231,-0.0993295385242231,0.21631301784309465,0.08043903066756383,1.487104576614636,-2.40031622014928,0.0,-0.009329538524223108,-0.29912766709881033
0.12500000000000008,-0.09811410523743415,-0.09811410523743415,0.2936438310377313,0.08689311085684562,-0.6636373190549762,-0.8387444372635113,0.0,-0.008114105237434152,-0.18499920396138675
0.12600000000000008,-0.09699680960379095,-0.09699680960379095,0.2658828651666484,0.06512074405890314,-1.7208661303169628,0.35371540286208725,0.0,-0.006996809603790954,-0.06293199526446468
0.12700000000000009,-0.09702760712742127,-0.09702760712742127,-0.008519796885282205,0.04436542718234959,-0.0032011870578325663,0.45232160053926984,0.0,-0.007027607127421273,-0.07575130153157765
0.12800000000000009,-0.09710953482646575,-0.09710953482646575,-0.020322868158956973,0.045005453721283506,0.3050549013408186,0.22557272297969044,0.0,-0.007109534826465758,-0.09543334918265681
0.1290000000000001,-0.09694681568036043,-0.09694681568036043,0.038023095806527865,0.04451301995761839,0.3805681213182017,-0.2403003281939935,0.0,-0.00694681568036043,-0.11300202813752637
0.1300000000000001,-0.09652214814673647,-0.09652214814673647,0.10089485918206184,0.04509010324341145,-1.060312326511358,0.7626207435652137,0.0,-0.006522148146736476,-0.03030888106117864
0.1310000000000001,-0.09719287587551938,-0.09719287587551938,-0.15926671636348355,0.025527697993465992,-0.2578483464563389,1.7224503711274248,0.0,-0.007192875875519381,0.015389174155556344
0.1320000000000001,-0.09793058871843972,-0.09793058871843972,-0.1776702550339678,0.021578506589004648,3.440732998283346,-1.8041986929718123,0.0,-0.007930588718439727,-0.22447799490650458
0.1330000000000001,-0.097444191815841,-0.097444191815841,0.12042472792614231,0.061872900793534524,3.2339114748116815,-3.6191593622371916,0.0,-0.007444191815841009,-0.3626778441861396
0.1340000000000001,-0.09560021898127206,-0.09560021898127206,0.441033348090539,0.07789009938960825,1.886958503074664,-4.499086080475651,0.0,-0.005600218981272068,-0.3796415368357774
0.1350000000000001,-0.09313881454330956,-0.09313881454330956,0.5819923284121735,0.07462200729036264,-1.9679662553949202,-1.7164004451275465,0.0,-0.0031388145433095677,-0.14507791368666378
0.1360000000000001,-0.09113003112362811,-0.09113003112362811,0.4755689217321713,0.0461207122271802,-1.240990215591313,-1.8432815545245582,0.0,-0.0011300311236281113,-0.11567708036816504
0.1370000000000001,-0.0893287329394281,-0.0893287329394281,0.4253409935920568,0.04441187335423383,-3.232962228422757,0.3640540684196184,0.0,0.0006712670605718979,0.031982178465152986
0.1380000000000001,-0.08883039232533865,-0.08883039232533865,0.11775373129291278,0.020595206661991328,-1.0612075594267831,0.19519934914232523,0.0,0.0011696076746613437,0.0007021996876706849
0.1390000000000001,-0.08925772462118445,-0.08925772462118445,-0.10090477169525165,0.02122397604127635,-2.8331874674356796,3.4196793040673876,0.0,0.000742275378815549,0.17090857081423352
0.1400000000000001,-0.09097919274905583,-0.09097919274905583,-0.40460489682643735,-0.0020554238610338837,-1.7750052007198214,4.478594757669531,0.0,-0.000979192749055835,0.2188867662307909
0.1410000000000001,-0.09263858682186453,-0.09263858682186453,-0.3894105350054411,0.0030585787714129675,0.18627475963722115,2.5176244498559517,0.0,-0.002638586821864533,0.07372342531781076
0.1420000000000001,-0.09434871201168797,-0.09434871201168797,-0.40799156585120544,0.007086339860601365,3.5705032694456733,-0.6412263414102839,0.0,-0.004348712011687975,-0.15916071952612076
0.1430000000000001,-0.09487739877028067,-0.09487739877028067,-0.1279870101619759,0.03561286857687446,2.5371635249302047,-1.434109309361576,0.0,-0.004877398770280678,-0.20966871316774058
0.1440000000000001,-0.09399554515623826,-0.09399554515623826,0.2084239945072012,0.04703716939807867,0.9957702171753238,-2.1566142508074457,0.0,-0.0039955451562382616,-0.205094522489073
0.1450000000000001,-0.0924429313942624,-0.0924429313942624,0.36751764972117185,0.042824230470143304,-3.655510723319171,1.3625249344456534,0.0,-0.00244293139426241,0.08402791485964009
0.1460000000000001,-0.09225124190960189,-0.09225124190960189,0.049469930777586546,0.007905987615904747,-1.3218619927712318,1.132175727439391,0.0,-0.002251241909601895,0.06794775031142802
0.1470000000000001,-0.09307141036725418,-0.09307141036725418,-0.19306296248460378,0.006407760786364403,-0.6790903171637237,2.1253903036626673,0.0,-0.003071410367254182,0.08306360525657464
0.1480000000000001,-0.09412851723269487,-0.09412851723269487,-0.2539986332548937,-0.00014535766229561986,3.6833052082255904,-1.7642858200478968,0.0,-0.0041285172326948755,-0.18668546887938658
0.1490000000000001,-0.0941795900594695,-0.0941795900594695,-0.013623074766170057,0.034724909547177024,2.89558381873788,-2.5816827752408864,0.0,-0.00417959005946951,-0.25953244084950067
0.1500000000000001,-0.09253778651247803,-0.09253778651247803,0.39044694586253137,0.051718064771100886,1.6164319832741718,-4.062233442824939,0.0,-0.0025377865124780324,-0.30145017297256366
0.1510000000000001,-0.09041586653033627,-0.09041586653033627,0.5014014567416123,0.05158369741566429,-1.9446600928925946,-1.3597026463564237,0.0,-0.00041586653033627574,-0.08617834848551992
0.1520000000000001,-0.08888294620020852,-0.08888294620020852,0.3615231199591856,0.02499533231195908,-0.7994852586954869,-1.6585461391592484,0.0,0.001117053799791476,-0.08097471016155594
0.1530000000000001,-0.08746188723228082,-0.08746188723228082,0.3349712994946573,0.02696367978630848,-3.5054126680854965,1.1279785248889684,0.0,0.002538112767719175,0.10349638859419995
0.1540000000000001,-0.08764130257748833,-0.08764130257748833,-0.03653700941597693,-0.0005221921620356118,-2.5478433898654083,2.6371737924735568,0.0,0.0023586974225116714,0.17904888767174953
0.1550000000000001,-0.0888456117732891,-0.0888456117732891,-0.28267125918987324,-0.010447737028258103,-1.2790107613981518,3.0618974657825615,0.0,0.0011543882267108924,0.1705213445825917
0.1560000000000001,-0.09005265572604143,-0.09005265572604143,-0.28336499039574636,-0.0023506835950676264,0.3825962010921923,1.4721703822164247,0.0,-5.265572604143398e-05,0.04224234517960135
0.1570000000000001,-0.09107318895821599,-0.09107318895821599,-0.24126563814431745,0.009397435805361815,2.7405856920421527,-1.1089742308296227,0.0,-0.0010731889582159954,-0.1514902029136756
0.1580000000000001,-0.09063059709954913,-0.09063059709954913,0.10156381911969994,0.03249628207962693,0.4884151178449929,-1.1483191035233846,0.0,-0.0006305970995491295,-0.12311774286607603
0.1590000000000001,-0.08974348858175277,-0.08974348858175277,0.2090864336701985,0.022476584881674783,-3.1137908364904323,1.707134859318441,0.0,0.00025651141824722945,0.11917633265543225
0.16000000000000011,-0.09037512000133073,-0.09037512000133073,-0.14469450131623818,-0.006757397789342728,-1.795239437129708,2.7703647828251867,0.0,-0.00037512000133073375,0.1706315061992415
0.16100000000000012,-0.09181770664757334,-0.09181770664757334,-0.3435473278803648,-0.015084779923232178,0.07494633646211113,2.298618914830791,0.0,-0.0018177066475733444,0.10739984677368695
0.16200000000000012,-0.09318190342323088,-0.09318190342323088,-0.327490586082263,-0.00907208460498507,3.2611840029007415,-0.9124071792288622,0.0,-0.0031819034232308807,-0.12456802151845564
0.16300000000000012,-0.09346992540024492,-0.09346992540024492,-0.06960024736984005,0.021538335953225074,2.732321281920991,-2.0830105266838856,0.0,-0.0034699254002449192,-0.20964927828483482
0.16400000000000012,-0.09266117843460342,-0.09266117843460342,0.19147340995991668,0.031844457305703344,2.377896726502568,-3.4948585757994475,0.0,-0.002661178434603423,-0.2671747945951943
0.16500000000000012,-0.09069885218319691,-0.09069885218319691,0.46275505043546733,0.03832522342796588,-1.7825850518403286,-1.2365160075485537,0.0,-0.0006988521831969158,-0.06020266970373178
0.16600000000000012,-0.08957496853742314,-0.08957496853742314,0.2677709598408196,0.01158360285103549,-1.6829083738134303,-0.10450274959633854,0.0,0.0004250314625768581,0.03031628950081161
0.16700000000000012,-0.08945985915532273,-0.08945985915532273,0.029518287077644312,0.0005833608263013101,-0.9632202993336444,0.7356374099031409,0.0,0.0005401408446772671,0.05711062426777457
0.16800000000000012,-0.09027796674331515,-0.09027796674331515,-0.19320207579628554,-0.007143908779937841,0.14685758838472998,1.139389877321862,0.0,-0.00027796674331515003,0.04878427327012902
0.16900000000000012,-0.09100720617831544,-0.09100720617831544,-0.17264966097095144,-0.0028903771696273117,2.699298728343988,-1.5054236733207542,0.0,-0.0010072061783154423,-0.1383702992053653
0.17000000000000012,-0.09029998872819374,-0.09029998872819374,0.16350322836329104,0.020006959285823883,0.42033244963698413,-1.4909236794691163,0.0,-0.00029998872819374245,-0.10681474703137195
0.17100000000000012,-0.08923020123427117,-0.08923020123427117,0.25246369254179324,0.00932349953946393,-3.4957259181258262,1.7886325118456652,0.0,0.0007697987657288297,0.16217655530794328
0.17200000000000013,-0.08976486256950242,-0.08976486256950242,-0.12039055165360768,-0.02307208439498304,-2.022215738123383,2.818860299825678,0.0,0.0002351374304975784,0.21369258316782086
0.17300000000000013,-0.09098181987098569,-0.09098181987098569,-0.28501634551219013,-0.025264289605420043,-1.1443833638656722,3.094681597485058,0.0,-0.0009818198709856951,0.19754506926515578
0.17400000000000013,-0.09237458423914045,-0.09237458423914045,-0.3339095868811499,-0.029155293390870085,3.625936076652782,-1.2632339769334304,0.0,-0.0023745842391404565,-0.10776145039603954
0.17500000000000013,-0.09270203764516381,-0.09270203764516381,-0.07862684346171633,0.009125412946842104,2.8064095748717364,-2.1325194426562843,0.0,-0.0027020376451638156,-0.18832285311663113
0.17600000000000013,-0.09175380316939467,-0.09175380316939467,0.2219296583252724,0.018157581830925,1.5549211930258924,-2.912415464710477,0.0,-0.001753803169394677,-0.19074180540586566
0.17700000000000013,-0.08998799372260985,-0.08998799372260985,0.41633785164074233,0.017685184888739658,-2.905879467488376,0.16811443463984976,0.0,1.200627739014748e-05,0.0690824401467133
0.17800000000000013,-0.08960515836163609,-0.08960515836163609,0.09465997099011803,-0.014350685652513712,-1.1919811492237673,0.5656899066011509,0.0,0.0003948416383639103,0.08989081500094154
0.17900000000000013,-0.09024287582741132,-0.09024287582741132,-0.1503586323850976,-0.01868661559371876,-0.5714456678230727,1.5890699086236435,0.0,-0.00024287582741132352,0.11265058662910664
0.18000000000000013,-0.09092113350866522,-0.09092113350866522,-0.15911496824992982,-0.016039617323201916,1.6070380389755372,-0.49202703004814574,0.0,-0.0009211335086652256,-0.03900951798299275
0.18100000000000013,-0.09056145741051028,-0.09056145741051028,0.08337308238077484,-0.0023131692149097605,-0.36180312241475016,-0.14402933317670616,0.0,-0.0005614574105102799,0.012239248034941023
0.18200000000000013,-0.09069078702740992,-0.09069078702740992,-0.030695564012216098,-0.01301843039391501,-1.055801400835275,1.314480076145742,0.0,-0.0006907870274099198,0.10817448641233321
0.18300000000000013,-0.09154468018186072,-0.09154468018186072,-0.20057015117493815,-0.02201478616925545,0.02128049922182118,1.4101759197513535,0.0,-0.0015446801818607275,0.09302070527860923
0.18400000000000014,-0.09239335778631459,-0.09239335778631459,-0.20198327484116446,-0.021680795841173828,3.34914624169319,-1.854566799014194,0.0,-0.0023933577863145955,-0.13395485722715872
0.18500000000000014,-0.09182507720588898,-0.09182507720588898,0.13026661004010065,0.008466171295906655,1.2673664103197981,-2.011282328616032,0.0,-0.0018250772058889808,-0.1299775895755242
0.18600000000000014,-0.09052295175208051,-0.09052295175208051,0.30823926616739983,0.006125931228440767,-1.9462307678969109,-0.0390339287026,0.0,-0.0005229517520805166,0.052843463356665926
0.18700000000000014,-0.09040189481348698,-0.09040189481348698,0.029349142142481632,-0.018316466262591896,-0.14119914370074838,-0.0038763384517286337,0.0,-0.00040189481348698597,0.04244235927822078
0.18800000000000014,-0.09050806414587816,-0.09050806414587816,-0.025350612111955648,-0.015232543218203498,0.11030612115186189,0.10470246236029696,0.0,-0.0005080641458781593,0.031184332553720967
0.18900000000000014,-0.09055027611085659,-0.09055027611085659,-0.010097360185543473,-0.013969031383266606,1.1504545026287012,-1.0335448950051753,0.0,-0.0005502761108565901,-0.04619055216954826
0.19000000000000014,-0.08953669716344474,-0.08953669716344474,0.2388073130640174,-0.0032497989975767416,-0.31391457652248134,-1.2696911782949396,0.0,0.0004633028365552544,-0.02611343810409205
0.19100000000000014,-0.08881611713191083,-0.08881611713191083,0.1708839145173941,-0.011488102162709318,-2.7083972861794896,1.5313589372636012,0.0,0.0011838828680891672,0.1691902517172199
0.19200000000000014,-0.08954998299781496,-0.08954998299781496,-0.16937982328567416,-0.037393853923539666,-1.3234772304177613,2.4426943818080895,0.0,0.0004500170021850408,0.20629795974095444
0.19300000000000014,-0.09058027449020908,-0.09058027449020908,-0.24157012977344777,-0.034687303647282924,-0.09836783264705584,1.750831673536223,0.0,-0.0005802744902090873,0.13492410714427408
0.19400000000000014,-0.09154883608938494,-0.09154883608938494,-0.22931012567956294,-0.03013959875007577,3.2019236025527693,-1.5727967310174555,0.0,-0.0015488360893849418,-0.10180587035578584
0.19500000000000015,-0.091079796117408,-0.091079796117408,0.10711371013220464,-0.002924541291231958,0.7744186567329872,-1.4014432717023089,0.0,-0.0010797961174080078,-0.06866177360256831
0.19600000000000015,-0.09007670432495783,-0.09007670432495783,0.2358374010120476,-0.013987004504823625,-2.2069306723699254,0.6888148577692912,0.0,-7.67043249578353e-05,0.12820470767055675
0.19700000000000015,-0.09052833013618657,-0.09052833013618657,-0.10353628710568338,-0.03856539992038582,-1.5780358497665308,2.330857530168415,0.0,-0.0005283301361865694,0.21360954207804617
0.19800000000000015,-0.09165164416511669,-0.09165164416511669,-0.2642609392998242,-0.04605806155255979,-0.46051157069990256,2.341737834683056,0.0,-0.0016516441651166919,0.1910588975721042
0.19900000000000015,-0.09291142276670836,-0.09291142276670836,-0.30265265489574295,-0.04905318376746334,3.7214338002768867,-1.505862066934199,0.0,-0.0029114227667083603,-0.07838113541166183
0.20000000000000015,-0.09314951783647368,-0.09314951783647368,-0.05844408344910826,-0.015611387681076921,2.9098292533606944,-2.310921178139465,0.0,-0.0031495178364736864,-0.14704246448216074
0.20100000000000015,-0.09175675738299663,-0.09175675738299663,0.33340246308869337,0.004698458474446804,2.407140049061679,-4.47609950967004,0.0,-0.001756757382996632,-0.24594311801837293
0.20200000000000015,-0.08946769380241483,-0.08946769380241483,0.5413864427081223,0.01065877873826157,-1.743607574547542,-1.8346019936781828,0.0,0.0005323061975851667,-0.02508115927829968
0.20300000000000015,-0.0877167311734474,-0.0877167311734474,0.413463511970532,-0.018182724267800515,-0.35178228961306307,-2.4692517887591308,0.0,0.0022832688265525952,-0.03522892373526765
0.20400000000000015,-0.08586535930024708,-0.08586535930024708,0.4375851935943676,-0.013241373680725893,-4.067570794745278,0.9657307248544211,0.0,0.004134640699752917,0.20003892790180902
0.20500000000000015,-0.08557457636597846,-0.08557457636597846,0.07320548705925645,-0.04647054530026312,-1.9187927393445587,1.2142832736259217,0.0,0.004425423634021541,0.20326337752695994
